,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
963,2021-08-20 23:00:00+00:00,61.0,28.283998,19.883999,22.47983,31.973057,22.74582,25.596273,0,0,43906.52,24707.871,3.3,3.3,0.0,7.0,15.175612,38.519997,296.56494,13.57,2.7241757
964,2021-08-21 23:00:00+00:00,51.0,27.934,20.334,23.215246,31.655174,23.650833,26.52867,0,0,43897.402,39127.58,0.8,0.8,0.0,5.0,9.983106,29.16,302.92133,17.41,3.5216262
965,2021-08-22 23:00:00+00:00,51.0,29.084,20.533998,24.011084,33.12825,23.799738,27.321863,0,0,43888.223,40034.85,1.2,1.2,0.0,8.0,9.178235,21.599998,289.12527,19.5,4.0039597
966,2021-08-23 23:00:00+00:00,61.0,28.934,20.633999,23.50483,32.932613,24.45503,27.25946,0,0,43878.984,32434.266,6.7999997,6.7999997,0.0,12.0,7.9932976,24.48,268.21805,16.74,3.416936
967,2021-08-24 23:00:00+00:00,61.0,29.584,19.984,22.96525,35.22765,23.550806,26.730368,0,0,43869.707,34378.664,5.9,5.9,0.0,11.0,15.7908325,38.16,304.90256,18.11,3.614613
968,2021-08-25 23:00:00+00:00,63.0,28.234,20.883999,23.261084,31.977982,24.494154,26.718462,0,0,43860.383,36305.133,8.400001,8.400001,0.0,11.0,14.255272,36.719997,298.29163,17.36,3.4191754
969,2021-08-26 23:00:00+00:00,65.0,28.783998,20.584,23.29025,33.426804,24.113596,27.00135,0,0,43851.027,39709.27,19.0,19.0,0.0,15.0,9.422101,32.399998,276.4934,18.39,3.6635027
970,2021-08-27 23:00:00+00:00,63.0,27.783998,20.684,22.554832,32.473446,23.76268,25.807281,0,0,43841.65,18086.875,8.500002,8.500002,0.0,15.0,11.183201,30.960001,274.43533,14.13,2.784906
971,2021-08-28 23:00:00+00:00,63.0,29.283998,20.684,23.048582,33.213264,23.85115,26.5883,0,0,43832.246,28514.805,9.4,9.4,0.0,14.0,12.10157,37.8,264.96988,16.44,3.298224
972,2021-08-29 23:00:00+00:00,63.0,30.033998,20.734,23.763166,35.03924,24.491907,27.780115,0,0,43822.832,34751.23,10.399999,10.399999,0.0,9.0,10.495713,28.44,290.18292,18.7,3.8626668
973,2021-08-30 23:00:00+00:00,63.0,28.584,21.033998,23.12358,32.052372,24.095066,26.44808,0,0,43813.41,32202.209,6.7000003,6.7000003,0.0,14.0,14.003028,35.28,281.72302,16.65,3.3043115
974,2021-08-31 23:00:00+00:00,63.0,27.834,20.684,22.761084,30.270771,23.832968,26.098219,0,0,43803.992,35971.75,10.0,10.0,0.0,14.0,13.202726,33.48,256.7206,14.98,2.9207892
975,2021-09-01 23:00:00+00:00,61.0,28.633999,20.633999,22.590248,32.384617,24.05606,25.9872,0,0,43794.58,30148.617,11.2,11.2,0.0,15.0,10.630672,30.239998,264.11273,17.9,3.5147955
976,2021-09-02 23:00:00+00:00,61.0,24.584,20.234,21.350664,26.611088,23.218842,24.308321,0,0,43785.18,1187.8962,7.6000004,7.6000004,0.0,14.0,12.371645,31.68,260.86548,7.26,1.516497
977,2021-09-03 23:00:00+00:00,65.0,23.533998,18.883999,21.236082,28.07391,21.620083,24.452751,0,0,43775.8,17689.146,20.3,20.3,0.0,15.0,12.9249525,30.599998,264.1227,10.58,1.9676834
978,2021-09-04 23:00:00+00:00,55.0,27.783998,18.334,22.348585,31.255802,20.572706,25.192749,0,0,43766.434,37680.93,1.5,1.5,0.0,4.0,13.202726,32.760002,276.43253,18.14,3.594551
979,2021-09-05 23:00:00+00:00,61.0,28.084,20.234,22.650663,31.74694,23.08397,25.812866,0,0,43757.02,17982.416,2.7,2.7,0.0,9.0,13.1041975,32.760002,276.24948,12.82,2.6753376
980,2021-09-06 23:00:00+00:00,61.0,29.434,19.934,23.321497,33.268505,22.710697,26.567614,0,0,43747.55,38879.035,1.6,1.6,0.0,3.0,11.367109,31.319998,288.1848,19.29,3.9561472
981,2021-09-07 23:00:00+00:00,51.0,28.434,20.234,23.536081,31.798004,23.554308,26.985842,0,0,43738.043,20810.912,0.3,0.3,0.0,2.0,6.792466,18.359999,316.50735,14.06,2.9568524
982,2021-09-08 23:00:00+00:00,63.0,30.633999,20.334,23.78608,37.29019,23.71165,28.068125,0,0,43728.484,36779.527,8.5,8.5,0.0,9.0,7.8625183,26.64,307.10037,19.67,3.9741952
983,2021-09-09 23:00:00+00:00,63.0,29.184,20.684,23.425669,33.740112,24.044464,27.347296,0,0,43718.9,28764.723,14.0,14.0,0.0,14.0,8.942214,31.319998,307.1673,16.71,3.372737
984,2021-09-10 23:00:00+00:00,63.0,27.283998,20.484,22.604834,31.088154,24.098259,26.323526,0,0,43709.285,21264.396,9.999999,9.999999,0.0,14.0,15.629971,34.56,285.1135,13.79,2.7210937
985,2021-09-11 23:00:00+00:00,53.0,29.133999,20.633999,23.254831,34.901917,23.736336,26.807076,0,0,43699.652,37233.848,2.8000002,2.8000002,0.0,12.0,12.475961,29.88,245.01088,18.74,3.7771287
986,2021-09-12 23:00:00+00:00,51.0,29.484,20.234,23.4965,33.792084,23.589668,26.582817,0,0,43690.004,39355.562,1.0000001,1.0000001,0.0,7.0,14.561099,37.8,261.3629,19.99,4.0992217
987,2021-09-13 23:00:00+00:00,61.0,24.383999,19.684,21.892334,28.458519,22.561605,25.609573,0,0,43680.35,12020.221,8.200001,8.200001,0.0,13.0,6.849467,16.919998,276.10455,10.38,2.0026515
988,2021-09-14 23:00:00+00:00,63.0,31.633999,19.783998,23.56733,36.679012,22.845175,27.427416,0,0,43670.69,38142.39,7.2999997,7.2999997,0.0,7.0,11.592894,26.64,298.62503,20.9,4.2742515
989,2021-09-15 23:00:00+00:00,63.0,26.184,20.633999,22.550665,32.14912,24.02941,26.588593,0,0,43661.043,23624.734,13.2,13.2,0.0,20.0,9.565437,22.68,268.90878,13.89,2.6547742
990,2021-09-16 23:00:00+00:00,55.0,27.783998,20.934,22.836082,31.26865,24.078382,26.365059,0,0,43651.402,24334.145,2.3999999,2.3999999,0.0,7.0,12.783802,30.599998,272.5755,12.07,2.451806
991,2021-09-17 23:00:00+00:00,63.0,28.133999,20.783998,22.854834,33.73774,24.101242,26.385874,0,0,43641.777,31051.23,5.2,5.2,0.0,6.0,10.630672,32.039997,267.64423,17.45,3.4626806
992,2021-09-18 23:00:00+00:00,63.0,28.484,20.684,23.142336,31.21629,24.560606,26.982492,0,0,43632.18,38683.664,14.9,14.9,0.0,10.0,10.805999,28.44,276.44528,15.38,3.0720286
993,2021-09-19 23:00:00+00:00,65.0,30.584,20.783998,23.708998,34.427128,24.24956,27.48108,0,0,43622.61,36264.496,36.2,36.2,0.0,12.0,11.384198,30.239998,291.09927,18.81,3.886259
994,2021-09-20 23:00:00+00:00,63.0,27.934,20.184,22.875666,32.72307,23.719799,26.598791,0,0,43613.074,31530.016,13.200001,13.200001,0.0,16.0,10.799999,27.72,266.46774,17.82,3.548982
995,2021-09-21 23:00:00+00:00,63.0,28.883999,20.084,22.834002,33.56079,23.472807,26.70378,0,0,43603.58,34066.043,14.1,14.1,0.0,17.0,12.261158,34.56,282.0425,17.21,3.4110663
996,2021-09-22 23:00:00+00:00,63.0,27.533998,19.934,22.8215,30.990044,23.463688,26.542585,0,0,43594.133,33688.637,15.400001,15.400001,0.0,15.0,8.14587,26.64,318.75183,14.45,2.8688037
997,2021-09-23 23:00:00+00:00,61.0,27.184,20.283998,22.644411,30.014126,23.920824,26.36377,0,0,43584.74,20290.752,6.3,6.3,0.0,16.0,9.0,23.759998,304.9146,12.1,2.4861636
998,2021-09-24 23:00:00+00:00,63.0,29.234,20.383999,22.929832,33.23645,23.90998,26.357964,0,0,43575.39,30084.357,4.7,4.7,0.0,7.0,10.041354,33.839996,293.16837,14.08,2.892632
999,2021-09-25 23:00:00+00:00,63.0,29.934,20.584,23.329832,33.274784,24.049728,27.143854,0,0,43566.03,33578.914,6.6,6.6,0.0,6.0,10.086427,27.0,290.52847,17.91,3.6309063
1000,2021-09-26 23:00:00+00:00,51.0,29.033998,20.383999,23.331919,32.902935,23.597216,26.653015,0,0,43556.65,31645.76,0.4,0.4,0.0,4.0,13.556282,33.12,283.22305,17.22,3.5454884
1001,2021-09-27 23:00:00+00:00,61.0,28.434,20.984,23.24025,32.00088,24.415363,26.712708,0,0,43547.242,36872.355,5.7,5.7,0.0,11.0,10.315115,32.039997,285.76883,18.99,3.7703636
1002,2021-09-28 23:00:00+00:00,63.0,27.934,20.283998,22.775665,32.255787,24.031372,26.803507,0,0,43537.83,32020.244,15.900001,15.900001,0.0,14.0,6.6087217,21.24,324.16223,15.4,3.0528631
1003,2021-09-29 23:00:00+00:00,63.0,29.133999,20.033998,22.95275,34.087486,23.224012,26.75371,0,0,43528.414,32397.117,12.2,12.2,0.0,15.0,11.457958,31.319998,272.19485,18.65,3.7078094
1004,2021-09-30 23:00:00+00:00,63.0,24.584,20.484,22.065252,28.725945,23.677816,25.563545,0,0,43519.0,2500.424,24.899998,24.899998,0.0,16.0,9.531505,24.119999,277.2952,9.63,1.8546573
1005,2021-10-01 23:00:00+00:00,53.0,28.084,20.133999,23.006918,32.355522,23.222816,26.353098,0,0,43509.598,32085.57,1.9,1.9,0.0,9.0,10.636766,29.88,266.20792,16.67,3.3796108
1006,2021-10-02 23:00:00+00:00,63.0,29.934,20.334,23.338163,35.057457,23.830488,27.0953,0,0,43500.21,38384.25,6.5999994,6.5999994,0.0,3.0,8.12197,25.919998,286.30917,18.46,3.73552
1007,2021-10-03 23:00:00+00:00,61.0,28.033998,20.934,23.409002,33.241276,24.876,27.472673,0,0,43490.848,37176.574,5.2,5.2,0.0,13.0,6.6185193,30.960001,266.05487,17.91,3.529616
1008,2021-10-04 23:00:00+00:00,63.0,30.133999,20.883999,23.454832,35.062237,24.476204,27.736101,0,0,43481.51,29437.518,31.7,31.7,0.0,12.0,10.594036,27.0,306.36667,18.46,3.7095215
1009,2021-10-05 23:00:00+00:00,63.0,28.184,20.283998,23.009,34.84204,23.94159,27.036232,0,0,43472.21,37858.85,11.4000025,11.4000025,0.0,10.0,8.669949,22.68,305.88214,18.66,3.6166031
1010,2021-10-06 23:00:00+00:00,63.0,29.033998,20.283998,23.227747,33.54236,23.746897,27.232147,0,0,43462.953,25522.586,18.000002,18.000002,0.0,13.0,7.5170207,28.8,322.15173,15.94,3.2294672
1011,2021-10-07 23:00:00+00:00,61.0,29.934,19.883999,23.609001,34.950256,23.143866,27.870712,0,0,43453.742,32916.812,6.0999994,6.0999994,0.0,17.0,8.089993,37.079998,209.74422,16.88,3.412141
1012,2021-10-08 23:00:00+00:00,55.0,26.734,20.783998,22.809,32.545467,24.143646,26.812578,0,0,43444.586,23604.645,4.6,4.6,0.0,18.0,9.3669195,28.08,254.32042,14.6,2.8885705
1013,2021-10-09 23:00:00+00:00,61.0,24.133999,20.383999,21.721498,28.324585,23.820866,25.797403,0,0,43435.49,8373.025,17.699999,17.699999,0.0,16.0,6.28713,18.359999,296.27414,7.05,1.3816495
1014,2021-10-10 23:00:00+00:00,55.0,30.434,20.334,23.681913,36.072094,23.680696,27.549276,0,0,43426.46,38079.125,1.9000001,1.9000001,0.0,5.0,10.538843,29.16,304.1436,18.79,3.8576853
1015,2021-10-11 23:00:00+00:00,53.0,29.883999,20.383999,23.527748,34.70025,23.39645,27.260826,0,0,43417.504,34134.117,1.8,1.8,0.0,6.0,10.44,33.839996,278.47104,16.0,3.3080034
1016,2021-10-12 23:00:00+00:00,63.0,29.533998,20.234,22.81108,33.238968,23.199572,26.945824,0,0,43408.63,21098.248,14.3,14.3,0.0,10.0,7.2805495,18.0,298.0202,13.58,2.680308
1017,2021-10-13 23:00:00+00:00,51.0,28.084,20.684,23.244417,34.481354,24.00007,26.99903,0,0,43399.844,22790.955,0.70000005,0.70000005,0.0,6.0,9.983106,22.68,276.5382,16.43,3.2718532
1018,2021-10-14 23:00:00+00:00,55.0,29.234,21.283998,23.894415,33.431915,24.830095,27.476263,0,0,43391.137,34505.965,2.1999998,2.1999998,0.0,7.0,9.021574,36.36,277.42477,17.08,3.5051832
1019,2021-10-15 23:00:00+00:00,63.0,27.984,20.934,22.936087,31.391071,24.303116,26.486923,0,0,43382.445,20609.629,6.3999996,6.3999996,0.0,7.0,8.049845,22.68,261.84192,12.64,2.5702102
1020,2021-10-16 23:00:00+00:00,63.0,29.133999,20.434,23.000664,34.356926,23.888424,26.871866,0,0,43373.76,31405.896,13.800001,13.800001,0.0,16.0,8.587338,27.0,294.495,16.89,3.3818054
1021,2021-10-17 23:00:00+00:00,63.0,29.234,20.133999,23.133997,35.63967,23.540146,26.944555,0,0,43365.09,34769.57,8.8,8.8,0.0,12.0,9.504273,23.4,299.45355,17.49,3.4937613
1022,2021-10-18 23:00:00+00:00,63.0,25.283998,20.383999,21.994415,28.369244,23.44282,25.371437,0,0,43356.438,20330.14,13.199999,13.199999,0.0,17.0,11.525623,28.8,276.064,12.51,2.3080642
1023,2021-10-19 23:00:00+00:00,63.0,26.834,20.383999,22.438164,30.973251,23.600445,26.313585,0,0,43347.812,12515.223,21.900003,21.900003,0.0,20.0,9.904906,29.16,271.24536,10.95,2.1633468
1024,2021-10-20 23:00:00+00:00,55.0,28.033998,20.084,22.756914,32.623127,23.398561,26.846596,0,0,43339.227,35359.65,5.8999996,5.8999996,0.0,13.0,8.287822,23.4,315.64365,17.79,3.4175942
1025,2021-10-21 23:00:00+00:00,63.0,24.434,19.633999,21.179836,29.206936,22.272419,24.913063,0,0,43330.684,14373.232,20.9,20.9,0.0,16.0,8.049845,17.64,109.31644,11.53,2.1754699
1026,2021-10-22 23:00:00+00:00,61.0,29.234,19.834,22.367334,35.275246,23.285181,26.168947,0,0,43322.184,27614.705,2.5,2.5,0.0,4.0,16.075521,40.68,313.42352,16.06,3.1618893
1027,2021-10-23 23:00:00+00:00,63.0,30.033998,20.484,23.798578,35.785122,23.612968,27.741081,0,0,43313.746,36229.2,6.7,6.7,0.0,5.0,7.968939,22.68,310.01358,18.19,3.6988494
1028,2021-10-24 23:00:00+00:00,63.0,25.434,19.734,22.084,29.540657,22.8692,25.86836,0,0,43305.37,8860.913,24.600002,24.600002,0.0,15.0,7.928177,22.68,275.94678,10.58,2.0577743
1029,2021-10-25 23:00:00+00:00,63.0,28.234,19.783998,22.66108,31.859707,22.89262,26.37024,0,0,43297.066,28008.32,20.000002,20.000002,0.0,22.0,8.0899935,20.880001,122.106186,14.97,3.003524
1030,2021-10-26 23:00:00+00:00,65.0,31.633999,19.484,23.734,35.81736,22.072832,27.580297,0,0,43288.84,37169.703,14.900001,14.900001,0.0,16.0,9.565437,25.919998,46.789898,21.92,4.49103
1031,2021-10-27 23:00:00+00:00,61.0,28.783998,20.734,22.925665,33.063488,24.40407,27.0716,0,0,43280.703,33534.914,6.0,6.0,0.0,9.0,5.3999996,21.96,303.21945,16.59,3.2602112
1032,2021-10-28 23:00:00+00:00,63.0,29.684,20.184,23.394415,33.280083,23.619568,27.209581,0,0,43272.66,31251.932,6.6000004,6.6000004,0.0,9.0,8.287822,27.72,10.304766,16.77,3.4696906
1033,2021-10-29 23:00:00+00:00,63.0,29.633999,19.334,23.127752,33.20761,22.292229,26.891968,0,0,43264.715,37305.25,8.1,8.1,0.0,8.0,7.628263,21.96,291.80142,15.9,3.2422023
1034,2021-10-30 23:00:00+00:00,63.0,27.834,20.484,22.440248,31.886894,23.780464,26.191338,0,0,43256.887,20364.207,9.999999,9.999999,0.0,9.0,13.849477,32.760002,299.7099,12.95,2.4965925
1035,2021-10-31 23:00:00+00:00,63.0,26.783998,19.984,22.02983,30.490139,23.36056,25.584877,0,0,43249.168,20389.664,16.7,16.7,0.0,13.0,7.208994,19.08,251.70041,12.72,2.495898
1036,2021-11-01 23:00:00+00:00,51.0,25.783998,19.584,21.713167,28.772701,22.676039,24.908987,0,0,43241.58,19696.898,0.4,0.4,0.0,4.0,9.021574,17.64,281.21686,11.57,2.291063
1037,2021-11-02 23:00:00+00:00,61.0,29.484,19.934,23.356916,34.10762,22.761456,27.12288,0,0,43234.117,33357.125,3.1,3.1,0.0,6.0,9.107359,24.48,285.7888,17.2,3.4788978
1038,2021-11-03 23:00:00+00:00,53.0,30.533998,19.283998,23.819414,34.307602,22.41574,27.487326,0,0,43226.785,36567.016,1.5,1.5,0.0,6.0,8.473393,26.28,49.39881,19.16,3.956307
1039,2021-11-04 23:00:00+00:00,61.0,30.383999,20.533998,23.1715,33.049194,24.103456,26.963799,0,0,43219.52,29722.904,7.0999994,7.0999994,0.0,12.0,8.759178,23.039999,10.784518,14.54,2.9510002
1040,2021-11-05 23:00:00+00:00,53.0,30.133999,20.283998,23.315252,33.27157,23.84225,27.11978,0,0,43212.305,29452.78,2.0,2.0,0.0,9.0,9.3669195,21.96,297.69934,14.31,2.968896
1041,2021-11-06 23:00:00+00:00,63.0,28.484,20.334,22.773582,32.39403,23.678856,26.63656,0,0,43205.15,17018.514,27.2,27.2,0.0,16.0,8.28,21.24,38.990997,12.37,2.4811122
1042,2021-11-07 23:00:00+00:00,65.0,25.234,20.184,22.040247,29.864204,23.52701,26.12445,0,0,43198.062,19349.629,21.9,21.9,0.0,14.0,6.297428,24.48,287.14563,12.32,2.3792586
1043,2021-11-08 23:00:00+00:00,63.0,28.533998,19.484,22.613165,32.782394,22.8029,26.598925,0,0,43191.055,27591.027,8.9,8.9,0.0,11.0,5.692099,20.519999,310.1559,15.09,3.0179362
1044,2021-11-09 23:00:00+00:00,61.0,30.033998,19.734,23.023582,33.470665,23.194113,26.892115,0,0,43184.12,35159.36,4.0999994,4.0999994,0.0,10.0,13.237038,33.839996,183.46808,16.0,3.2125225
1045,2021-11-10 23:00:00+00:00,63.0,26.584,20.234,21.781916,30.579803,23.706905,25.491058,0,0,43177.28,10083.417,13.5,13.5,0.0,13.0,8.707238,30.960001,239.87578,9.57,1.9089223
1046,2021-11-11 23:00:00+00:00,63.0,26.684,19.633999,22.31108,30.187107,22.616749,26.006075,0,0,43170.54,12743.683,7.9,7.9,0.0,8.0,7.145796,21.599998,32.36656,8.71,1.7994455
1047,2021-11-12 23:00:00+00:00,63.0,31.234,20.834,24.811083,35.8885,24.627287,28.648336,0,0,43163.91,38302.414,3.1999998,3.1999998,0.0,6.0,11.901798,25.56,343.30066,20.83,4.3899503
1048,2021-11-13 23:00:00+00:00,63.0,26.383999,20.184,22.569418,30.704266,22.939838,26.166185,0,0,43157.387,18019.309,35.899994,35.899994,0.0,15.0,9.0,29.519999,108.152824,14.14,2.8189082
1049,2021-11-14 23:00:00+00:00,63.0,29.334,20.033998,23.756914,35.731773,23.259113,27.855185,0,0,43150.99,34764.766,6.8999996,6.8999996,0.0,7.0,7.289444,29.519999,294.67682,18.89,3.83949
1050,2021-11-15 23:00:00+00:00,61.0,26.934,19.283998,21.348585,33.16855,21.385315,24.901756,0,0,43144.72,10977.754,8.799999,8.799999,0.0,11.0,9.686609,28.8,155.22482,10.71,2.1085474
1051,2021-11-16 23:00:00+00:00,53.0,29.434,19.283998,23.090248,34.01541,22.445765,26.724424,0,0,43138.594,33945.816,0.90000004,0.90000004,0.0,4.0,9.779817,21.96,314.029,19.0,3.8509986
1052,2021-11-17 23:00:00+00:00,55.0,29.434,19.734,23.015251,33.7248,23.229109,26.747309,0,0,43132.61,23232.137,2.4,2.4,0.0,8.0,8.404285,25.919998,29.981625,15.25,3.1620872
1053,2021-11-18 23:00:00+00:00,53.0,28.734,20.383999,23.075663,34.054947,23.374582,26.620672,0,0,43126.78,36278.6,0.8,0.8,0.0,2.0,8.534353,32.399998,64.925674,17.14,3.3899672
1054,2021-11-19 23:00:00+00:00,63.0,28.184,19.883999,22.900663,32.239204,23.167276,26.812803,0,0,43121.113,30897.387,15.100001,15.100001,0.0,12.0,8.311245,27.72,319.22607,15.71,3.1641655
1055,2021-11-20 23:00:00+00:00,53.0,27.184,19.834,22.311083,30.657513,23.122099,25.838013,0,0,43115.617,12776.535,0.90000004,0.90000004,0.0,4.0,8.209263,25.919998,139.62,11.98,2.3916454
1056,2021-11-21 23:00:00+00:00,55.0,30.883999,18.533998,23.594416,35.83262,21.173061,27.05487,0,0,43110.31,35392.523,1.7,1.7,0.0,4.0,12.245293,24.48,326.1214,19.35,4.0371237
1057,2021-11-22 23:00:00+00:00,63.0,27.533998,20.484,22.688164,31.692986,23.587826,26.435432,0,0,43105.184,26069.05,11.799999,11.799999,0.0,12.0,7.7879906,23.4,262.2523,13.01,2.5863597
1058,2021-11-23 23:00:00+00:00,51.0,30.133999,20.084,24.006918,34.867565,23.378035,27.683962,0,0,43100.246,33597.336,0.9,0.9,0.0,6.0,9.746631,24.119999,297.7184,17.9,3.7302377
1059,2021-11-24 23:00:00+00:00,61.0,29.783998,20.434,23.87567,34.432335,23.73995,27.779985,0,0,43095.445,34586.715,3.1,3.1,0.0,14.0,10.587917,24.48,265.71088,19.25,3.9150693
1060,2021-11-25 23:00:00+00:00,51.0,29.584,19.934,23.898582,34.359814,23.318968,27.899015,0,0,43090.76,35031.258,1.0,1.0,0.0,7.0,7.9932976,22.68,274.04947,18.39,3.775696
1061,2021-11-26 23:00:00+00:00,63.0,29.184,20.533998,23.188164,32.630142,23.056538,26.894281,0,0,43086.215,31094.49,7.1,7.1,0.0,10.0,12.261158,29.16,165.96371,14.8,3.04178
1062,2021-11-27 23:00:00+00:00,53.0,30.033998,20.334,23.81733,34.28082,23.757135,27.765783,0,0,43081.797,32036.29,2.1,2.1,0.0,6.0,9.746631,25.199999,319.79428,18.66,3.8293266
1063,2021-11-28 23:00:00+00:00,63.0,30.883999,20.734,23.786085,34.539566,24.343534,27.899965,0,0,43077.527,32478.592,6.3,6.3,0.0,11.0,10.105681,29.519999,271.5274,17.52,3.5400357
1064,2021-11-29 23:00:00+00:00,61.0,28.234,20.383999,23.202751,33.195038,23.52794,27.285513,0,0,43073.402,33957.098,6.1,6.1,0.0,10.0,8.435069,22.68,275.44022,16.16,3.230467
1065,2021-11-30 23:00:00+00:00,63.0,31.133999,20.484,24.215248,35.46601,23.9225,27.96126,0,0,43069.426,37028.875,3.3999996,3.3999996,0.0,4.0,15.778518,38.519997,326.0234,19.44,4.0330906
1066,2021-12-01 23:00:00+00:00,51.0,27.834,20.783998,23.740252,33.477486,24.349192,27.777807,0,0,43065.617,32354.732,1.7,1.7,0.0,12.0,8.427383,22.319998,259.66345,15.74,3.1785645
1067,2021-12-02 23:00:00+00:00,63.0,22.633999,19.734,21.113167,26.897324,22.985474,24.885635,0,0,43061.965,338.55423,28.699999,28.699999,0.0,16.0,6.9527545,21.599998,80.537834,6.61,1.2770985
1068,2021-12-03 23:00:00+00:00,3.0,32.484,19.434,24.579834,35.806145,22.64,28.054886,0,0,43058.48,38677.797,0.0,0.0,0.0,0.0,11.367109,30.239998,76.75948,21.15,4.53458
1069,2021-12-04 23:00:00+00:00,63.0,30.033998,21.584,24.688162,34.411797,25.410597,28.815428,0,0,43055.17,36872.625,4.7999997,4.7999997,0.0,10.0,9.028754,22.319998,307.43472,17.24,3.5897484
1070,2021-12-05 23:00:00+00:00,63.0,26.234,20.234,22.104834,30.566849,22.762568,26.00971,0,0,43052.043,3968.9722,21.6,21.6,0.0,13.0,9.983106,23.4,177.3975,9.05,1.8116349
1071,2021-12-06 23:00:00+00:00,53.0,28.834,20.734,24.042336,34.847748,23.90031,28.382994,0,0,43049.098,31373.121,1.0,1.0,0.0,5.0,7.5942073,25.919998,262.37192,17.72,3.5784214
1072,2021-12-07 23:00:00+00:00,51.0,30.434,19.434,23.767332,34.710068,22.545225,27.349546,0,0,43046.348,37018.105,0.2,0.2,0.0,2.0,10.883676,23.4,6.5818615,18.98,3.900426
1073,2021-12-08 23:00:00+00:00,51.0,31.084,20.584,24.84858,33.796947,23.911127,28.006952,0,0,43043.797,38354.414,0.1,0.1,0.0,1.0,9.693296,24.119999,16.8687,19.48,4.2379117
1074,2021-12-09 23:00:00+00:00,51.0,30.734,21.334,25.138163,33.659126,24.44975,28.571754,0,0,43041.44,35815.992,0.6,0.6,0.0,5.0,12.031756,31.319998,5.0693574,19.61,4.187895
1075,2021-12-10 23:00:00+00:00,51.0,31.184,20.633999,24.611082,34.820435,24.296537,28.011023,0,0,43039.297,35832.566,0.3,0.3,0.0,3.0,11.525623,29.16,329.45947,18.47,4.0266523
1076,2021-12-11 23:00:00+00:00,51.0,31.734,22.084,25.521494,35.14113,25.776613,29.097878,0,0,43037.367,38769.65,0.3,0.3,0.0,3.0,12.287555,27.72,314.54886,21.05,4.5400567
1077,2021-12-12 23:00:00+00:00,51.0,31.484,22.184,25.519417,35.83562,25.911663,29.27817,0,0,43035.656,38179.277,0.1,0.1,0.0,1.0,11.770403,25.56,298.04797,20.35,4.3500385
1078,2021-12-13 23:00:00+00:00,51.0,30.383999,21.783998,24.773582,34.75939,25.287472,28.563505,0,0,43034.164,37859.992,0.70000005,0.70000005,0.0,6.0,12.522619,32.039997,282.7974,18.83,3.927838
1079,2021-12-14 23:00:00+00:00,55.0,30.434,20.984,24.215248,34.504818,24.220486,27.675894,0,0,43032.875,32400.0,1.8,1.8,0.0,6.0,12.879752,32.399998,277.52838,16.46,3.5322921
1080,2021-12-15 23:00:00+00:00,51.0,30.883999,20.684,24.74858,32.938427,24.375778,27.67906,0,0,43031.78,29845.898,0.1,0.1,0.0,1.0,9.178235,27.72,346.70142,16.92,3.817369
1081,2021-12-16 23:00:00+00:00,3.0,31.184,19.184,24.081915,34.833637,21.535915,27.381102,0,0,43030.883,32724.893,0.0,0.0,0.0,0.0,11.503113,27.359999,296.56497,19.88,4.1388974
1082,2021-12-17 23:00:00+00:00,53.0,30.533998,21.184,24.965248,34.280453,25.132027,28.673065,0,0,43030.188,37918.863,0.70000005,0.70000005,0.0,3.0,9.565437,24.119999,340.271,19.4,4.1159406
1083,2021-12-18 23:00:00+00:00,51.0,31.883999,21.033998,25.188164,34.38374,25.151325,28.778528,0,0,43029.68,36630.797,0.7,0.7,0.0,5.0,11.269782,27.0,323.79028,18.83,4.096615
1084,2021-12-19 23:00:00+00:00,3.0,31.984,22.033998,25.788168,33.876564,25.404753,28.79821,0,0,43029.37,36845.355,0.0,0.0,0.0,0.0,12.429127,31.68,23.785864,19.91,4.4973044
1085,2021-12-20 23:00:00+00:00,3.0,32.534,21.234,25.52983,34.80168,24.26271,28.289175,0,0,43029.258,39020.91,0.0,0.0,0.0,0.0,11.983188,30.599998,22.995926,21.58,4.8618727
1086,2021-12-21 23:00:00+00:00,3.0,32.984,21.633999,25.690247,34.567444,25.344109,28.450392,0,0,43029.34,35451.72,0.0,0.0,0.0,0.0,12.879752,31.319998,355.6211,19.84,4.669175
1087,2021-12-22 23:00:00+00:00,51.0,31.234,21.084,25.27775,34.75668,24.547836,28.528738,0,0,43029.617,35482.78,0.2,0.2,0.0,2.0,11.570515,25.919998,293.92377,19.22,4.2157936
1088,2021-12-23 23:00:00+00:00,51.0,32.084,21.033998,25.156916,35.187057,24.253447,28.639551,0,0,43030.082,37144.168,0.1,0.1,0.0,1.0,11.183201,24.119999,271.63657,18.89,4.09087
1089,2021-12-24 23:00:00+00:00,51.0,31.434,21.234,24.488165,35.787876,25.001087,28.433313,0,0,43030.746,33173.633,0.90000004,0.90000004,0.0,7.0,12.738099,33.839996,283.60608,16.91,3.620936
