,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
128,2019-05-08 23:00:00+00:00,61.0,26.293499,17.193499,20.833082,29.3396,18.989098,23.276756,0,0,44515.312,25710.473,5.5,5.5,0.0,5.0,7.2,30.239998,192.20044,16.18,3.2459092
129,2019-05-09 23:00:00+00:00,63.0,26.443499,16.6435,20.360167,30.250557,18.287384,22.908699,0,0,44530.6,29655.717,10.200001,10.200001,0.0,7.0,7.2,30.599998,156.92955,16.21,3.1527696
130,2019-05-10 23:00:00+00:00,61.0,27.293499,17.443499,20.912249,30.601906,18.66048,23.022715,0,0,44545.66,31420.303,5.7999997,5.7999997,0.0,9.0,9.885262,31.68,79.02438,18.12,3.678077
131,2019-05-11 23:00:00+00:00,61.0,27.293499,16.4935,21.064333,30.114368,17.543547,23.114946,0,0,44560.465,37909.42,4.6,4.6,0.0,3.0,12.661564,39.6,94.473145,20.58,4.0923004
132,2019-05-12 23:00:00+00:00,61.0,25.693499,16.8435,19.920584,28.512775,18.746315,22.010351,0,0,44574.996,8291.8125,5.6,5.6,0.0,13.0,8.217153,34.92,128.49437,11.92,2.3953078
133,2019-05-13 23:00:00+00:00,51.0,26.443499,16.3435,21.36225,28.73804,17.50409,23.140099,0,0,44589.242,35019.93,0.1,0.1,0.0,1.0,10.105681,39.6,111.06745,17.06,3.549231
134,2019-05-14 23:00:00+00:00,65.0,25.8935,17.043499,20.226831,29.533203,17.34507,22.195242,0,0,44603.188,22911.496,19.800001,19.800001,0.0,7.0,8.587338,36.36,165.03317,16.65,3.2178211
135,2019-05-15 23:00:00+00:00,53.0,22.943499,15.743501,19.164331,25.497683,16.64226,21.041235,0,0,44616.81,23850.074,1.5,1.5,0.0,5.0,10.948973,33.48,184.04128,13.33,2.5219808
136,2019-05-16 23:00:00+00:00,53.0,23.543499,15.8935,19.199749,25.75469,17.126451,21.206617,0,0,44630.09,22993.824,1.2,1.2,0.0,3.0,7.771331,24.48,185.9644,13.34,2.5192947
137,2019-05-17 23:00:00+00:00,65.0,26.193499,16.0935,19.960169,30.68866,17.307972,22.231928,0,0,44643.016,31120.973,11.0,11.0,0.0,5.0,11.592895,32.039997,187.83272,16.05,3.074194
138,2019-05-18 23:00:00+00:00,63.0,26.693499,17.3435,20.816416,30.701172,18.638521,23.13752,0,0,44655.586,29978.402,3.5,3.5,0.0,4.0,9.3876505,29.16,189.96376,18.66,3.6948092
139,2019-05-19 23:00:00+00:00,63.0,24.443499,17.8435,20.333084,27.528791,19.791313,22.780005,0,0,44667.902,34067.95,8.500001,8.500001,0.0,9.0,8.647496,36.0,222.89621,17.04,3.1643891
140,2019-05-20 23:00:00+00:00,51.0,23.193499,17.8435,19.635168,25.805454,19.936176,22.003172,0,0,44679.98,15719.493,1.8000002,1.8000002,0.0,8.0,9.0,39.6,161.20006,12.46,2.3712134
141,2019-05-21 23:00:00+00:00,63.0,26.943499,16.7435,20.464334,29.350319,18.071747,22.481012,0,0,44691.8,38765.668,3.6999998,3.6999998,0.0,3.0,8.209263,32.399998,91.735664,17.83,3.5109384
142,2019-05-22 23:00:00+00:00,63.0,26.4935,16.8435,20.99975,29.975441,17.909153,23.351568,0,0,44703.355,37022.69,10.3,10.3,0.0,10.0,10.195057,39.239998,87.013405,19.63,3.83575
143,2019-05-23 23:00:00+00:00,53.0,25.2435,17.3935,20.701832,28.314095,19.174688,23.47492,0,0,44714.637,29780.883,1.7,1.7,0.0,7.0,7.208994,35.64,159.17902,16.53,3.2446542
144,2019-05-24 23:00:00+00:00,61.0,27.0935,16.3935,20.48308,30.706123,18.244244,22.926172,0,0,44725.63,24403.516,5.0,5.0,0.0,10.0,10.44,38.88,82.03049,16.93,3.3181813
145,2019-05-25 23:00:00+00:00,55.0,23.8935,16.9935,19.845583,27.25881,19.009724,22.229944,0,0,44736.32,19617.89,4.8999996,4.8999996,0.0,12.0,8.404285,25.56,134.27484,12.35,2.3821151
146,2019-05-26 23:00:00+00:00,61.0,23.9935,16.543499,20.178915,27.726429,18.055367,22.595644,0,0,44746.7,24368.701,4.4999995,4.4999995,0.0,8.0,9.885262,32.399998,225.15784,16.45,3.1215477
147,2019-05-27 23:00:00+00:00,61.0,23.8435,16.693499,19.710165,27.349943,18.406944,22.03807,0,0,44756.754,32568.564,6.5,6.5,0.0,10.0,8.435069,28.08,106.55716,15.18,2.8591995
148,2019-05-28 23:00:00+00:00,65.0,25.5935,17.8435,20.37475,30.836327,19.516266,22.981188,0,0,44766.473,27788.35,19.2,19.2,0.0,13.0,8.534353,29.16,204.61252,16.25,3.183014
149,2019-05-29 23:00:00+00:00,63.0,23.7435,16.9935,19.791414,27.28158,18.72225,22.042444,0,0,44775.836,31348.842,12.700001,12.700001,0.0,12.0,10.239453,28.8,224.63968,16.07,2.9665246
150,2019-05-30 23:00:00+00:00,63.0,23.6435,15.5435,19.468498,27.152636,16.561722,21.563837,0,0,44784.844,34769.77,13.400001,13.400001,0.0,11.0,11.298495,27.0,216.7143,18.59,3.3933187
151,2019-05-31 23:00:00+00:00,61.0,22.8435,17.943499,19.764334,25.826399,19.578869,22.18384,0,0,44793.473,23166.16,4.8,4.8,0.0,13.0,8.404285,24.119999,225.372,13.34,2.5759027
152,2019-06-01 23:00:00+00:00,61.0,24.5935,16.8935,19.708082,26.860254,18.022604,21.802984,0,0,44801.72,25835.574,3.1999998,3.1999998,0.0,8.0,11.367109,29.519999,209.15681,15.29,2.9095953
153,2019-06-02 23:00:00+00:00,63.0,24.793499,15.5935,19.989336,28.111805,16.961067,22.43064,0,0,44809.566,37543.645,13.500001,13.500001,0.0,7.0,10.1376915,35.28,34.777973,19.14,3.584784
154,2019-06-03 23:00:00+00:00,61.0,25.443499,17.793499,20.781002,29.312206,19.950089,23.679358,0,0,44817.004,39600.0,6.1999993,6.1999993,0.0,15.0,7.968939,32.399998,243.95815,20.06,3.7485487
155,2019-06-04 23:00:00+00:00,55.0,22.7435,18.193499,19.728916,25.398075,19.718975,21.747587,0,0,44824.016,19689.816,5.9,5.9,0.0,15.0,14.658676,31.68,222.22412,12.58,2.2995298
156,2019-06-05 23:00:00+00:00,63.0,21.4935,17.8935,19.093498,23.314655,19.184462,20.732506,0,0,44830.59,5778.5137,25.3,25.3,0.0,16.0,13.849477,32.039997,221.82805,8.68,1.664898
157,2019-06-06 23:00:00+00:00,63.0,24.2435,17.043499,19.645582,26.345985,18.989449,21.545473,0,0,44836.72,25885.57,19.1,19.1,0.0,11.0,13.207634,30.239998,228.10765,14.5,2.746347
158,2019-06-07 23:00:00+00:00,63.0,23.1435,17.5935,19.816418,24.506845,19.172682,21.652838,0,0,44842.4,33974.535,10.000002,10.000002,0.0,12.0,13.708391,33.839996,231.15514,14.94,2.7303917
159,2019-06-08 23:00:00+00:00,55.0,24.793499,15.3435,19.633083,27.952461,15.99177,21.682886,0,0,44847.67,37913.863,3.5000002,3.5000002,0.0,8.0,9.504272,25.919998,201.2237,21.25,3.9965513
160,2019-06-09 23:00:00+00:00,63.0,24.5935,15.3435,19.560167,28.073383,16.46767,21.863005,0,0,44852.547,38361.664,9.000001,9.000001,0.0,9.0,6.9899354,26.28,209.93141,18.24,3.4476283
161,2019-06-10 23:00:00+00:00,63.0,23.7435,17.293499,19.741417,26.52417,19.234776,22.115286,0,0,44857.023,33176.805,7.799999,7.799999,0.0,15.0,10.137692,25.56,221.18575,14.99,2.830522
162,2019-06-11 23:00:00+00:00,61.0,23.1435,16.943499,19.664333,26.50076,18.457552,21.998617,0,0,44861.098,32594.53,5.7999997,5.7999997,0.0,17.0,6.6087217,23.039999,212.75365,15.8,2.980009
163,2019-06-12 23:00:00+00:00,65.0,21.693499,17.443499,19.245584,24.149607,19.500547,21.599731,0,0,44864.77,17147.725,48.499992,48.499992,0.0,21.0,7.5170207,32.039997,235.52382,10.07,1.9285208
164,2019-06-13 23:00:00+00:00,55.0,22.293499,17.043499,19.13725,24.620667,18.261925,21.128746,0,0,44868.035,12179.385,6.799999,6.799999,0.0,16.0,11.212135,29.16,239.06729,10.13,1.9636598
165,2019-06-14 23:00:00+00:00,63.0,24.8935,15.993501,19.853916,28.575642,17.575838,22.307266,0,0,44870.883,36307.145,22.7,22.7,0.0,16.0,10.787993,30.599998,79.11448,19.68,3.6432223
166,2019-06-15 23:00:00+00:00,65.0,23.9935,17.043499,19.516417,26.137012,18.86674,22.030073,0,0,44873.33,29924.002,20.099998,20.099998,0.0,20.0,8.089993,27.0,182.04535,13.53,2.5760841
167,2019-06-16 23:00:00+00:00,63.0,25.6435,17.043499,19.866415,27.6057,18.745113,22.249678,0,0,44875.35,21950.375,5.1,5.1,0.0,8.0,6.4096174,31.68,199.98318,12.47,2.488142
168,2019-06-17 23:00:00+00:00,63.0,26.043499,16.293499,20.333084,30.558475,17.736519,22.705368,0,0,44876.97,39600.0,9.599999,9.599999,0.0,6.0,10.661107,35.28,34.11457,21.24,3.9990067
169,2019-06-18 23:00:00+00:00,63.0,25.6435,16.693499,20.114336,28.980118,18.027842,22.449816,0,0,44878.156,37811.79,12.700001,12.700001,0.0,12.0,10.587918,35.64,66.10888,19.05,3.5789154
170,2019-06-19 23:00:00+00:00,63.0,24.043499,16.3435,19.79975,27.028152,18.02583,22.237272,0,0,44878.934,33663.094,11.000001,11.000001,0.0,9.0,8.311245,31.319998,172.87505,14.13,2.6820161
171,2019-06-20 23:00:00+00:00,63.0,25.1435,16.9935,19.810165,29.094784,18.766182,22.415276,0,0,44879.285,27149.727,8.8,8.8,0.0,6.0,7.928177,30.239998,197.9126,17.6,3.343313
172,2019-06-21 23:00:00+00:00,51.0,24.193499,16.693499,19.835167,27.035341,18.538048,22.222067,0,0,44879.215,23886.03,1.1,1.1,0.0,7.0,8.64,28.44,188.32556,14.49,2.817896
173,2019-06-22 23:00:00+00:00,53.0,24.693499,16.7435,19.551834,27.681383,18.390001,21.634504,0,0,44878.727,32830.363,2.3999996,2.3999996,0.0,11.0,9.114471,34.2,172.51918,16.21,3.0344217
174,2019-06-23 23:00:00+00:00,53.0,21.193499,17.3935,18.9435,23.793041,19.317749,20.94518,0,0,44877.805,5349.307,4.9,4.9,0.0,16.0,11.090103,28.44,219.54602,7.12,1.4534966
175,2019-06-24 23:00:00+00:00,63.0,22.943499,16.693499,19.101835,25.78543,18.442245,21.200857,0,0,44876.46,25729.766,6.5,6.5,0.0,12.0,9.422101,33.48,227.15292,13.72,2.5531976
176,2019-06-25 23:00:00+00:00,63.0,22.293499,17.4935,19.0185,24.276901,19.001495,21.111464,0,0,44874.69,18210.947,7.7999997,7.7999997,0.0,14.0,8.4963045,27.359999,179.16974,11.79,2.218061
177,2019-06-26 23:00:00+00:00,63.0,24.7435,16.693499,19.522665,26.895144,18.424267,21.457941,0,0,44872.492,27245.771,8.2,8.2,0.0,12.0,10.195057,25.919998,245.26053,15.72,3.0523832
178,2019-06-27 23:00:00+00:00,61.0,24.543499,16.1935,19.583084,27.542803,17.602045,21.678556,0,0,44869.86,38943.98,5.2999997,5.2999997,0.0,10.0,11.91812,30.599998,209.42737,18.84,3.5291123
179,2019-06-28 23:00:00+00:00,61.0,25.943499,15.3935,19.287249,30.027348,16.754923,21.603918,0,0,44866.773,39600.0,4.1,4.1,0.0,9.0,7.42159,28.8,45.424324,20.64,3.8853302
180,2019-06-29 23:00:00+00:00,55.0,23.1435,16.293499,19.706,26.424517,17.78012,22.019096,0,0,44863.223,35499.992,4.8,4.8,0.0,18.0,7.127636,30.960001,63.725872,15.23,2.8490503
181,2019-06-30 23:00:00+00:00,63.0,24.3935,17.6435,19.876831,27.058657,19.697828,22.33731,0,0,44859.227,16597.105,8.0,8.0,0.0,15.0,8.647496,38.16,266.0092,12.25,2.4036238
182,2019-07-01 23:00:00+00:00,63.0,24.8435,17.8935,20.341417,27.774612,19.446756,22.661764,0,0,44854.79,38702.93,17.4,17.4,0.0,12.0,9.72,27.359999,231.75348,19.72,3.7384994
183,2019-07-02 23:00:00+00:00,63.0,24.1435,16.1935,19.720583,27.804138,17.931574,22.238825,0,0,44849.918,38862.863,8.700001,8.700001,0.0,11.0,13.1041975,33.48,208.49553,19.03,3.469926
184,2019-07-03 23:00:00+00:00,61.0,23.293499,17.543499,19.770584,27.281742,19.419224,22.41701,0,0,44844.625,21213.19,6.2999997,6.2999997,0.0,15.0,7.5685663,28.44,226.53622,13.38,2.5756943
185,2019-07-04 23:00:00+00:00,53.0,22.8935,16.4435,19.33725,25.784832,17.932878,21.601858,0,0,44838.926,28292.82,4.2999997,4.2999997,0.0,14.0,7.928177,24.119999,83.24099,13.37,2.5169203
186,2019-07-05 23:00:00+00:00,51.0,24.4935,16.2435,19.314333,27.055683,17.609827,21.465952,0,0,44832.824,24782.219,1.3000001,1.3000001,0.0,7.0,12.287555,29.16,178.16722,14.56,2.7684183
187,2019-07-06 23:00:00+00:00,51.0,21.8435,17.543499,19.193499,24.060112,18.35067,20.90795,0,0,44826.324,22129.24,2.0000002,2.0000002,0.0,15.0,12.475961,28.44,218.13551,12.75,2.30374
188,2019-07-07 23:00:00+00:00,55.0,20.193499,17.1435,18.226835,21.47815,17.790234,19.649633,0,0,44819.445,843.49664,7.3999996,7.3999996,0.0,19.0,15.9134655,31.68,221.89749,7.25,1.3608446
189,2019-07-08 23:00:00+00:00,55.0,21.943499,16.4435,18.685163,24.188158,18.004257,20.647188,0,0,44812.19,22208.492,4.5,4.5,0.0,13.0,9.585739,29.16,205.16782,12.16,2.2827742
190,2019-07-09 23:00:00+00:00,61.0,22.6435,15.3935,18.589333,24.449928,16.495834,20.224302,0,0,44804.58,20785.088,3.6999998,3.6999998,0.0,9.0,9.227524,29.88,162.99197,13.02,2.4405313
191,2019-07-10 23:00:00+00:00,63.0,20.6435,16.543499,17.956,21.992954,17.784962,19.335905,0,0,44796.61,7200.0,30.300001,30.300001,0.0,20.0,11.480557,25.56,217.44019,7.95,1.5012758
192,2019-07-11 23:00:00+00:00,63.0,23.0935,16.3435,18.951834,24.565767,17.11783,20.161247,0,0,44788.3,38062.914,9.6,9.6,0.0,12.0,13.246826,32.760002,225.21622,16.18,2.957122
193,2019-07-12 23:00:00+00:00,61.0,24.8435,14.8435,18.614334,28.162601,15.718145,20.358223,0,0,44779.66,39757.07,6.7,6.7,0.0,11.0,9.885262,24.48,87.839,19.11,3.5138457
194,2019-07-13 23:00:00+00:00,53.0,22.9935,16.693499,19.001833,24.589819,17.726044,20.722261,0,0,44770.688,36232.105,2.6999998,2.6999998,0.0,16.0,14.24163,35.28,61.169155,15.92,2.9420393
195,2019-07-14 23:00:00+00:00,61.0,21.6435,15.9435005,18.522667,23.267294,17.109032,20.046606,0,0,44761.406,28702.777,7.799999,7.799999,0.0,18.0,15.646544,37.44,224.43056,14.98,2.6784627
196,2019-07-15 23:00:00+00:00,61.0,25.293499,16.2435,19.41225,29.32521,17.681736,21.590668,0,0,44751.824,39435.19,6.9,6.9,0.0,7.0,9.0,31.319998,212.66092,20.2,3.7904823
197,2019-07-16 23:00:00+00:00,63.0,24.693499,16.4935,19.351831,28.02277,18.176105,21.480185,0,0,44741.945,29575.672,6.6000004,6.6000004,0.0,11.0,9.107359,28.8,77.43656,16.75,3.1484337
198,2019-07-17 23:00:00+00:00,63.0,24.543499,15.8435,18.978918,28.556026,17.211374,20.661283,0,0,44731.766,30170.592,11.000002,11.000002,0.0,13.0,15.683774,36.0,221.76439,16.58,2.9841468
199,2019-07-18 23:00:00+00:00,63.0,20.193499,15.993501,18.016417,22.22584,17.077557,19.581133,0,0,44721.2,673.0589,11.700001,11.700001,0.0,11.0,11.304229,24.48,207.80695,8.01,1.5149145
200,2019-07-19 23:00:00+00:00,63.0,23.3435,15.8935,18.626833,26.361864,16.64333,20.236574,0,0,44710.234,28931.066,7.9,7.9,0.0,7.0,11.525623,28.44,215.55836,17.96,3.284749
201,2019-07-20 23:00:00+00:00,53.0,23.693499,15.743501,19.06225,24.94205,16.768545,20.570484,0,0,44698.9,32355.977,1.5000001,1.5000001,0.0,7.0,11.435313,32.399998,222.19072,17.87,3.2812583
202,2019-07-21 23:00:00+00:00,61.0,22.7435,17.043499,19.083084,25.289137,18.283102,20.648262,0,0,44687.2,34594.523,5.0999994,5.0999994,0.0,10.0,13.281023,34.56,222.07106,16.51,3.0472567
203,2019-07-22 23:00:00+00:00,63.0,23.443499,16.1435,19.345583,26.15944,17.210463,21.158976,0,0,44675.152,36301.832,8.6,8.6,0.0,11.0,8.905908,27.0,200.28258,18.46,3.47068
204,2019-07-23 23:00:00+00:00,55.0,23.7435,16.8935,19.297667,27.792484,18.200981,21.376894,0,0,44662.777,36266.84,2.2,2.2,0.0,11.0,9.220499,25.919998,65.55605,18.04,3.3585129
205,2019-07-24 23:00:00+00:00,65.0,22.4935,15.8935,18.970583,24.558388,17.169804,21.182531,0,0,44650.094,24697.33,61.300003,61.300003,0.0,14.0,7.127636,21.24,196.44867,11.41,2.1663945
206,2019-07-25 23:00:00+00:00,63.0,23.8935,17.043499,19.645582,26.7509,18.782108,21.582573,0,0,44637.11,34024.332,20.6,20.6,0.0,16.0,15.459054,39.96,227.93571,18.0,3.2405071
207,2019-07-26 23:00:00+00:00,63.0,21.793499,17.4935,18.866417,25.462605,19.349943,21.025442,0,0,44623.844,15894.745,10.599999,10.599999,0.0,23.0,7.8954163,23.759998,214.40851,9.63,1.901039
208,2019-07-27 23:00:00+00:00,63.0,21.193499,17.3935,18.914331,22.722044,19.37623,20.474316,0,0,44610.316,16954.24,13.900001,13.900001,0.0,19.0,13.779114,32.399998,224.2206,10.05,1.9314243
209,2019-07-28 23:00:00+00:00,65.0,23.293499,16.6435,19.087248,24.265099,18.371983,20.484636,0,0,44596.535,34352.297,26.900005,26.900005,0.0,16.0,12.979984,34.92,228.02962,15.47,2.8298554
210,2019-07-29 23:00:00+00:00,61.0,23.543499,15.9435005,19.228918,25.655773,16.990896,20.867449,0,0,44582.52,34956.164,2.6999998,2.6999998,0.0,9.0,15.941944,37.8,220.77878,18.32,3.2426023
211,2019-07-30 23:00:00+00:00,53.0,24.6435,16.9935,19.762249,28.481682,18.938637,22.152048,0,0,44568.28,26356.184,3.8999996,3.8999996,0.0,13.0,8.373386,24.48,211.93599,16.72,3.1983318
212,2019-07-31 23:00:00+00:00,61.0,23.4935,17.3935,19.347666,27.01825,19.06838,21.618994,0,0,44553.844,20177.006,9.7,9.7,0.0,21.0,10.296251,30.239998,218.25998,12.91,2.4463909
213,2019-08-01 23:00:00+00:00,65.0,21.193499,17.3935,18.514334,22.871239,18.475267,19.899563,0,0,44539.21,11427.825,53.199997,53.199997,0.0,20.0,15.782622,40.68,227.94493,9.42,1.7262537
214,2019-08-02 23:00:00+00:00,55.0,23.543499,15.5935,18.96225,26.003946,16.491943,20.556871,0,0,44524.41,37846.32,4.5,4.5,0.0,9.0,11.165805,28.08,218.16571,17.92,3.31243
215,2019-08-03 23:00:00+00:00,61.0,24.0935,15.3435,18.712252,27.58741,16.281542,20.600235,0,0,44509.438,26656.908,5.2999997,5.2999997,0.0,8.0,10.464797,28.8,188.7146,16.31,3.0181756
216,2019-08-04 23:00:00+00:00,63.0,23.8435,16.1435,19.266418,26.563969,17.01545,21.194443,0,0,44494.32,30419.84,7.9999995,7.9999995,0.0,11.0,12.7279215,32.039997,222.70935,15.81,2.8990548
217,2019-08-05 23:00:00+00:00,51.0,21.8435,17.043499,19.328913,24.291872,18.970823,21.450235,0,0,44479.066,27729.709,1.8000002,1.8000002,0.0,13.0,12.287555,33.839996,220.89603,14.27,2.5994208
218,2019-08-06 23:00:00+00:00,63.0,22.943499,17.3435,19.022663,25.49185,18.820917,21.043802,0,0,44463.676,22304.904,26.200005,26.200005,0.0,19.0,11.384199,27.72,227.31529,11.93,2.2731407
219,2019-08-07 23:00:00+00:00,53.0,21.6435,17.293499,18.764334,22.17645,18.511154,19.855186,0,0,44448.027,24136.93,7.2999997,7.2999997,0.0,22.0,15.876775,37.44,226.32373,12.52,2.2291028
220,2019-08-08 23:00:00+00:00,53.0,20.693499,16.9935,18.368502,22.008797,18.105623,19.55584,0,0,44432.098,19041.482,4.0000005,4.0000005,0.0,15.0,13.089354,31.319998,232.05647,10.73,1.9337988
221,2019-08-09 23:00:00+00:00,53.0,23.0935,17.193499,19.0185,25.682411,18.658642,20.403612,0,0,44415.93,30352.277,3.3999996,3.3999996,0.0,14.0,13.527572,32.760002,224.64058,16.38,2.9789073
222,2019-08-10 23:00:00+00:00,61.0,22.1435,16.8935,18.728914,23.743195,18.06842,20.165653,0,0,44399.52,29948.227,4.1,4.1,0.0,10.0,15.459054,37.8,217.49959,15.54,2.75274
223,2019-08-11 23:00:00+00:00,63.0,22.3935,16.8435,18.626831,23.814093,17.858158,20.12347,0,0,44382.887,18000.0,10.200001,10.200001,0.0,13.0,13.779114,32.399998,210.52962,11.52,2.1433542
224,2019-08-12 23:00:00+00:00,53.0,24.293499,16.6435,19.3935,26.495874,17.142578,20.821201,0,0,44366.055,35648.33,3.0,3.0,0.0,10.0,14.05845,32.039997,228.93791,18.88,3.4874544
225,2019-08-13 23:00:00+00:00,51.0,24.3935,17.3435,19.981,26.64271,18.996777,21.55818,0,0,44349.03,38350.39,0.8000001,0.8000001,0.0,6.0,12.979984,33.48,230.2495,19.44,3.641868
226,2019-08-14 23:00:00+00:00,55.0,23.8935,17.3935,19.860165,25.763018,18.697979,21.529894,0,0,44331.84,39600.0,2.5000002,2.5000002,0.0,7.0,11.753877,33.12,215.40851,19.89,3.6916687
227,2019-08-15 23:00:00+00:00,53.0,23.7435,16.7435,19.614334,26.634285,18.174442,21.360048,0,0,44314.49,35893.668,2.9,2.9,0.0,12.0,16.1198,38.88,224.6231,19.37,3.5212193
228,2019-08-16 23:00:00+00:00,63.0,20.943499,16.3935,18.418499,22.758392,17.759855,20.096285,0,0,44296.996,3107.8496,16.4,16.4,0.0,12.0,14.255272,30.239998,226.47343,7.87,1.4903938
229,2019-08-17 23:00:00+00:00,61.0,23.443499,16.3935,18.733084,25.11323,17.567682,20.181269,0,0,44279.375,26556.398,7.0,7.0,0.0,10.0,13.089354,32.760002,221.39865,16.8,3.0192862
230,2019-08-18 23:00:00+00:00,53.0,22.293499,17.193499,19.003916,24.188047,17.98556,19.936308,0,0,44261.645,35736.8,3.1999998,3.1999998,0.0,13.0,16.87398,39.96,226.41185,18.01,3.0761347
231,2019-08-19 23:00:00+00:00,51.0,23.7435,16.3935,19.160166,24.6849,17.887598,20.523336,0,0,44243.812,30888.426,2.6999998,2.6999998,0.0,13.0,12.538134,31.68,228.63553,16.53,3.0734165
232,2019-08-20 23:00:00+00:00,61.0,22.793499,16.3935,19.037249,25.232347,17.886162,20.74592,0,0,44225.895,27701.826,4.0,4.0,0.0,12.0,12.287555,31.68,213.69008,15.09,2.7958467
233,2019-08-21 23:00:00+00:00,65.0,23.693499,15.0935,19.214334,26.101997,15.847864,21.083952,0,0,44207.906,40743.766,28.2,28.2,0.0,14.0,12.0694,30.239998,213.03214,21.05,3.8085454
234,2019-08-22 23:00:00+00:00,65.0,20.1435,16.4935,18.12475,22.056551,17.849993,19.845173,0,0,44189.863,5433.5586,50.100002,50.100002,0.0,19.0,9.449572,34.92,209.17468,5.4,1.095699
235,2019-08-23 23:00:00+00:00,53.0,23.2435,15.9435005,18.77475,25.5494,16.78508,19.85574,0,0,44171.773,36124.934,2.8000002,2.8000002,0.0,11.0,11.298495,37.8,225.0938,18.01,3.3656764
236,2019-08-24 23:00:00+00:00,63.0,21.943499,15.5435,18.216415,24.402308,16.611372,19.91736,0,0,44153.656,30504.494,15.3,15.3,0.0,11.0,6.6087217,25.56,181.50742,14.41,2.6703491
237,2019-08-25 23:00:00+00:00,65.0,22.9935,15.1435,18.508083,25.457531,16.056862,20.181288,0,0,44135.523,33547.17,16.2,16.2,0.0,11.0,7.5170207,28.44,191.76825,15.54,2.9397538
238,2019-08-26 23:00:00+00:00,61.0,22.3435,15.243501,18.59767,24.56472,16.1269,20.432896,0,0,44117.363,29955.754,7.2999997,7.2999997,0.0,14.0,10.703569,26.64,203.31313,15.73,2.875293
239,2019-08-27 23:00:00+00:00,63.0,22.9935,16.1435,18.806,25.454563,17.22441,20.65742,0,0,44099.05,30515.744,8.500001,8.500001,0.0,9.0,13.237039,35.28,217.0629,15.71,2.802295
240,2019-08-28 23:00:00+00:00,63.0,24.6435,15.9435005,19.137247,26.673681,17.277414,21.022131,0,0,44080.582,27104.418,17.2,17.2,0.0,16.0,10.514218,27.72,69.37006,15.34,2.8663895
241,2019-08-29 23:00:00+00:00,53.0,24.3935,16.693499,19.333084,27.15466,18.2764,21.237339,0,0,44061.96,39172.64,3.1999993,3.1999993,0.0,12.0,10.739832,27.359999,81.37273,19.74,3.652354
242,2019-08-30 23:00:00+00:00,61.0,24.3935,15.5435,18.593498,27.162392,16.752422,20.124582,0,0,44043.203,26211.535,7.8,7.8,0.0,11.0,15.277749,35.64,209.43712,16.73,3.0033545
243,2019-08-31 23:00:00+00:00,55.0,23.8935,16.7435,19.431,26.2236,17.794046,21.14769,0,0,44024.33,26994.797,3.4,3.4,0.0,9.0,13.551501,36.36,223.25974,17.67,3.2152681
244,2019-09-01 23:00:00+00:00,55.0,24.1435,17.1435,19.276834,27.825653,18.775991,21.358046,0,0,44005.348,23547.318,2.1999998,2.1999998,0.0,6.0,9.1641035,24.119999,193.6714,16.26,3.090341
245,2019-09-02 23:00:00+00:00,63.0,23.8935,16.8935,18.858084,25.554533,18.529501,21.020994,0,0,43986.277,21086.86,17.500004,17.500004,0.0,22.0,9.028754,29.519999,81.430916,12.04,2.3121083
246,2019-09-03 23:00:00+00:00,65.0,25.793499,16.7435,20.031,29.913212,18.26091,22.37958,0,0,43967.13,30916.375,16.0,16.0,0.0,11.0,13.570615,35.28,211.82738,19.45,3.6184525
247,2019-09-04 23:00:00+00:00,63.0,22.2435,17.793499,19.380999,25.458027,19.752884,21.600569,0,0,43947.906,12428.583,12.400002,12.400002,0.0,18.0,9.107359,24.119999,217.958,10.85,2.0842783
248,2019-09-05 23:00:00+00:00,65.0,24.793499,17.443499,19.555998,29.326286,19.234976,22.12736,0,0,43928.64,28112.91,17.0,17.0,0.0,14.0,10.086427,29.16,197.56038,17.05,3.1881323
249,2019-09-06 23:00:00+00:00,61.0,22.793499,15.993501,19.020584,25.822332,17.27324,21.035242,0,0,43909.33,39720.754,3.3999999,3.3999999,0.0,11.0,9.511088,31.68,206.6958,17.57,3.233977
250,2019-09-07 23:00:00+00:00,61.0,21.7435,16.4435,18.676834,23.850552,17.912186,20.553589,0,0,43889.992,11622.974,8.600001,8.600001,0.0,14.0,11.91812,28.44,214.8713,10.27,1.9089583
