,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1025,2021-10-21 23:00:00+00:00,63.0,24.403,22.653,23.415503,30.339287,26.845966,28.464388,0,0,43223.832,0.0,24.8,24.8,0.0,22.0,7.5685663,16.199999,109.422806,5.81,1.1520402
1026,2021-10-22 23:00:00+00:00,51.0,29.603,22.653,25.234251,34.455036,26.946815,30.073517,0,0,43211.86,30314.887,1.6000001,1.6000001,0.0,9.0,8.647496,17.28,258.61618,14.22,2.924687
1027,2021-10-23 23:00:00+00:00,51.0,29.803,22.653,26.086334,35.88815,27.372675,31.157225,0,0,43199.953,36266.184,0.3,0.3,0.0,3.0,14.291592,32.399998,234.38408,20.65,4.1370463
1028,2021-10-24 23:00:00+00:00,65.0,28.153,23.603,25.22175,34.721706,29.061317,30.728897,0,0,43188.133,11680.756,34.999996,34.999996,0.0,22.0,9.227524,22.319998,184.01408,12.22,2.4041257
1029,2021-10-25 23:00:00+00:00,63.0,30.003,23.003,25.282167,36.782867,27.688936,30.502188,0,0,43176.41,11747.647,27.6,27.6,0.0,20.0,7.4128532,19.44,50.58729,13.41,2.7437859
1030,2021-10-26 23:00:00+00:00,55.0,29.203001,23.003,25.403002,36.259613,28.001987,30.513926,0,0,43164.793,31451.857,3.5,3.5,0.0,13.0,10.97262,21.96,209.35764,16.05,3.2247734
1031,2021-10-27 23:00:00+00:00,63.0,29.453001,23.453001,25.732168,34.870686,28.66697,30.945745,0,0,43153.29,35593.402,12.9,12.9,0.0,16.0,11.384198,28.8,223.97447,17.33,3.4799147
1032,2021-10-28 23:00:00+00:00,63.0,31.153,23.753,26.130083,38.21663,28.129498,31.850616,0,0,43141.914,34245.043,25.900002,25.900002,0.0,19.0,10.799999,28.8,196.00111,18.18,3.645202
1033,2021-10-29 23:00:00+00:00,65.0,29.953001,23.153,25.18425,35.668606,27.799496,30.150314,0,0,43130.676,16678.018,24.700003,24.700003,0.0,18.0,10.739832,26.28,357.0644,12.7,2.5902114
1034,2021-10-30 23:00:00+00:00,63.0,28.353,23.103,25.311333,32.87408,27.533813,30.179346,0,0,43119.586,18343.682,9.000001,9.000001,0.0,11.0,10.703569,25.199999,229.37198,12.53,2.5637617
1035,2021-10-31 23:00:00+00:00,63.0,27.353,22.753,24.446747,31.80835,27.392313,29.284775,0,0,43108.66,15316.9375,17.699999,17.699999,0.0,16.0,11.457958,29.16,218.09972,11.71,2.1766555
1036,2021-11-01 23:00:00+00:00,51.0,28.653,22.553,25.161331,34.1491,27.211819,29.988382,0,0,43097.902,34614.92,1.1000001,1.1000001,0.0,7.0,12.313894,29.16,243.43501,18.31,3.599138
1037,2021-11-02 23:00:00+00:00,61.0,29.553,22.603,25.798834,35.705467,27.281887,30.860146,0,0,43087.332,38334.637,2.7999997,2.7999997,0.0,11.0,9.885262,27.0,194.32272,20.02,3.9614282
1038,2021-11-03 23:00:00+00:00,61.0,30.553,23.153,26.155085,37.351543,28.169746,31.620995,0,0,43076.938,38987.562,5.2,5.2,0.0,13.0,12.7279215,28.44,218.03464,20.6,4.142716
1039,2021-11-04 23:00:00+00:00,63.0,29.603,23.353,25.665503,34.67357,28.041416,30.66694,0,0,43066.625,30162.201,10.000002,10.000002,0.0,13.0,15.077082,33.12,211.15485,16.13,3.2306821
1040,2021-11-05 23:00:00+00:00,61.0,29.903,24.153,26.267586,36.49482,29.226997,31.475737,0,0,43056.383,36082.168,5.6000004,5.6000004,0.0,10.0,15.856354,37.44,209.51418,17.97,3.6251101
1041,2021-11-06 23:00:00+00:00,61.0,28.503,23.853,25.380083,33.759228,28.380001,30.410044,0,0,43046.223,16443.969,6.1999993,6.1999993,0.0,11.0,10.829958,25.199999,150.12407,12.83,2.590626
1042,2021-11-07 23:00:00+00:00,63.0,28.353,23.603,25.359247,33.55199,28.511898,30.738752,0,0,43036.152,25173.98,10.4,10.4,0.0,19.0,9.387651,24.48,157.10942,14.28,2.8291388
1043,2021-11-08 23:00:00+00:00,63.0,28.453001,23.503,25.678003,34.30683,28.741821,31.028196,0,0,43026.188,36989.266,18.6,18.6,0.0,16.0,15.077082,33.839996,207.62585,17.21,3.361369
1044,2021-11-09 23:00:00+00:00,63.0,28.953001,23.853,25.63217,34.867634,28.974968,30.981367,0,0,43016.33,34959.355,15.500002,15.500002,0.0,20.0,10.948973,25.199999,198.70853,14.81,2.9830194
1045,2021-11-10 23:00:00+00:00,65.0,28.503,23.103,24.982168,33.123455,27.6526,29.874079,0,0,43006.6,14463.943,86.399994,86.399994,0.0,14.0,9.290511,23.4,215.56686,8.76,1.8572621
1046,2021-11-11 23:00:00+00:00,51.0,26.803,22.653,24.894667,32.614265,27.336414,30.20244,0,0,42997.008,2478.9395,1.6,1.6,0.0,7.0,7.42159,14.04,128.07283,6.17,1.3232096
1047,2021-11-12 23:00:00+00:00,51.0,30.353,23.553,26.459251,36.61674,28.562492,31.706747,0,0,42987.562,38997.27,0.6,0.6,0.0,4.0,12.496718,28.44,228.83173,20.43,4.0858583
1048,2021-11-13 23:00:00+00:00,51.0,26.403,23.203001,24.853003,31.655354,27.660843,29.949537,0,0,42978.273,1686.3457,1.2000002,1.2000002,0.0,7.0,10.009036,22.68,230.10223,8.9,1.8357985
1049,2021-11-14 23:00:00+00:00,3.0,29.603,21.853,25.605082,34.737812,25.873816,30.285042,0,0,42969.156,39190.402,0.0,0.0,0.0,0.0,13.004922,30.960001,232.95299,21.11,4.220359
1050,2021-11-15 23:00:00+00:00,61.0,28.153,23.253,25.380081,32.868515,28.15823,30.252432,0,0,42960.22,33450.965,6.6999993,6.6999993,0.0,16.0,11.384199,24.119999,206.47137,15.04,3.01449
1051,2021-11-16 23:00:00+00:00,55.0,30.053,23.453001,26.290503,35.606083,28.469738,31.640738,0,0,42951.48,37774.93,2.5,2.5,0.0,7.0,12.879752,29.88,231.17984,17.95,3.6489253
1052,2021-11-17 23:00:00+00:00,63.0,29.303,22.553,25.780083,36.000767,26.55635,31.186953,0,0,42942.94,34990.18,9.7,9.7,0.0,8.0,11.113451,25.199999,188.13002,17.2,3.3934062
1053,2021-11-18 23:00:00+00:00,63.0,28.953001,23.653,25.538414,35.236164,29.073822,30.937897,0,0,42934.625,36360.832,7.1,7.1,0.0,11.0,11.019764,26.64,200.03973,15.79,3.045635
1054,2021-11-19 23:00:00+00:00,53.0,28.453001,22.953001,25.430086,33.286026,27.753597,30.467262,0,0,42926.535,34679.72,2.8000002,2.8000002,0.0,11.0,11.435313,29.88,242.0378,16.01,3.151787
1055,2021-11-20 23:00:00+00:00,55.0,29.803,23.503,26.582167,36.497456,28.48478,32.125313,0,0,42918.69,33825.223,2.0,2.0,0.0,7.0,9.726664,26.64,215.21765,16.34,3.3461134
1056,2021-11-21 23:00:00+00:00,63.0,29.153,23.853,26.163416,35.358532,28.860558,31.489883,0,0,42911.098,34268.055,4.2999997,4.2999997,0.0,8.0,10.948973,25.919998,221.26422,16.16,3.2118318
1057,2021-11-22 23:00:00+00:00,63.0,27.953001,23.353,25.053,33.852177,28.14746,30.288958,0,0,42903.773,18082.723,13.200002,13.200002,0.0,11.0,11.019764,24.84,208.49548,11.9,2.3704836
1058,2021-11-23 23:00:00+00:00,51.0,29.303,23.403,26.248835,34.841095,28.128078,31.298798,0,0,42896.715,37714.64,0.3,0.3,0.0,3.0,13.493999,31.68,219.07066,17.79,3.5957973
1059,2021-11-24 23:00:00+00:00,51.0,28.553,24.153,26.138418,33.245274,28.657837,30.927992,0,0,42889.844,35767.285,2.1000001,2.1000001,0.0,14.0,15.530151,34.56,212.37599,16.82,3.3071008
1060,2021-11-25 23:00:00+00:00,53.0,29.703001,23.653,26.617584,36.11283,28.868744,31.759706,0,0,42883.152,38519.2,1.3000001,1.3000001,0.0,6.0,13.551501,30.239998,230.03076,18.2,3.718472
1061,2021-11-26 23:00:00+00:00,53.0,29.153,24.003,26.2155,34.19458,28.510551,31.083542,0,0,42876.64,36052.637,3.3000004,3.3000004,0.0,14.0,15.546833,34.56,212.76958,16.13,3.2317235
1062,2021-11-27 23:00:00+00:00,61.0,29.753,23.703001,26.538416,35.715294,28.496971,31.843859,0,0,42870.33,38429.734,3.0,3.0,0.0,9.0,13.276144,28.44,222.33694,17.26,3.5292563
1063,2021-11-28 23:00:00+00:00,61.0,29.103,24.153,26.294668,34.86511,29.51226,31.501717,0,0,42864.21,36675.527,5.0,5.0,0.0,12.0,16.1198,35.64,222.81418,16.73,3.3627503
1064,2021-11-29 23:00:00+00:00,53.0,29.853,24.053,26.015503,34.37444,28.46828,31.077524,0,0,42858.3,34982.344,1.4000001,1.4000001,0.0,7.0,15.530151,34.56,237.95537,14.89,3.052358
1065,2021-11-30 23:00:00+00:00,3.0,30.103,23.253,26.348831,34.925983,28.248554,31.285774,0,0,42852.61,38754.703,0.0,0.0,0.0,0.0,16.323528,34.2,224.01787,17.7,3.6797087
1066,2021-12-01 23:00:00+00:00,55.0,29.453001,24.803,26.532164,34.57498,29.804195,31.764374,0,0,42847.145,36566.996,4.399999,4.399999,0.0,17.0,14.05845,32.039997,215.80165,16.04,3.2790954
1067,2021-12-02 23:00:00+00:00,63.0,28.603,23.353,25.028,35.594337,27.63799,30.380997,0,0,42841.906,19940.371,6.3,6.3,0.0,12.0,8.311245,22.319998,150.42226,12.04,2.406792
1068,2021-12-03 23:00:00+00:00,2.0,31.203001,22.503,26.605082,37.460762,27.057425,31.378584,0,0,42836.918,38702.188,0.0,0.0,0.0,0.0,14.618837,28.08,216.18484,20.85,4.470512
1069,2021-12-04 23:00:00+00:00,51.0,29.553,24.453001,26.663416,35.894913,29.816242,31.979706,0,0,42832.176,34237.3,1.1,1.1,0.0,6.0,15.856354,33.839996,218.60953,16.71,3.4171069
1070,2021-12-05 23:00:00+00:00,53.0,28.353,24.653,26.18425,32.24026,30.181217,31.306757,0,0,42827.688,18252.658,1.5000001,1.5000001,0.0,8.0,18.075441,39.96,219.36456,12.27,2.5333948
1071,2021-12-06 23:00:00+00:00,51.0,30.253,23.653,26.738417,36.689926,28.984425,32.09232,0,0,42823.47,38574.92,1.3000001,1.3000001,0.0,8.0,14.57889,32.760002,218.58672,18.4,3.764044
1072,2021-12-07 23:00:00+00:00,53.0,30.253,24.453001,26.99675,36.843918,30.17918,32.549465,0,0,42819.52,38105.934,0.8000001,0.8000001,0.0,4.0,15.9134655,34.2,212.33014,18.38,3.787853
1073,2021-12-08 23:00:00+00:00,51.0,30.803,24.303,26.963417,37.461227,29.7183,32.33331,0,0,42815.85,38931.09,0.9,0.9,0.0,5.0,13.324863,31.319998,237.43715,18.53,3.8558202
1074,2021-12-09 23:00:00+00:00,51.0,30.003,23.953001,26.773829,36.043518,28.954193,32.11431,0,0,42812.477,38105.348,1.2,1.2,0.0,5.0,13.104198,29.16,234.22377,16.86,3.4936712
1075,2021-12-10 23:00:00+00:00,51.0,30.253,24.253,27.07592,35.544907,29.264217,32.0146,0,0,42809.402,36934.59,0.2,0.2,0.0,1.0,18.089775,37.44,234.1204,18.26,3.8609624
1076,2021-12-11 23:00:00+00:00,51.0,31.753,23.703001,27.144663,37.86875,29.022114,32.48131,0,0,42806.63,35664.78,0.6,0.6,0.0,6.0,16.548256,34.56,220.39206,18.95,4.0707335
1077,2021-12-12 23:00:00+00:00,51.0,31.053,24.203001,27.02175,36.987072,29.11781,32.073597,0,0,42804.17,39029.152,0.3,0.3,0.0,3.0,15.696165,35.64,240.69014,19.11,4.0542846
1078,2021-12-13 23:00:00+00:00,51.0,29.753,24.503,26.998835,35.51909,30.114117,32.0985,0,0,42802.03,36790.758,0.90000004,0.90000004,0.0,4.0,16.08761,36.0,225.09966,17.56,3.6796954
1079,2021-12-14 23:00:00+00:00,51.0,29.753,24.153,26.859247,35.43854,29.686146,32.004063,0,0,42800.18,35489.11,0.9000001,0.9000001,0.0,9.0,14.480773,32.760002,217.72699,17.38,3.6164699
1080,2021-12-15 23:00:00+00:00,51.0,31.503,24.453001,27.321747,37.854122,29.813366,32.636917,0,0,42798.61,35331.758,0.4,0.4,0.0,3.0,14.565548,30.239998,214.05078,18.21,3.912482
1081,2021-12-16 23:00:00+00:00,51.0,29.903,24.303,26.988419,35.17691,29.51701,32.26163,0,0,42797.324,38311.965,0.1,0.1,0.0,1.0,13.979872,29.88,224.30981,17.75,3.663956
1082,2021-12-17 23:00:00+00:00,51.0,31.653,24.203001,27.192583,37.1353,29.83778,32.49947,0,0,42796.316,39062.18,0.1,0.1,0.0,1.0,14.904173,32.760002,234.13701,18.64,3.9757533
1083,2021-12-18 23:00:00+00:00,61.0,29.953001,24.553,26.838419,36.19081,29.873737,32.272427,0,0,42795.594,37104.113,3.3999999,3.3999999,0.0,9.0,14.512064,31.68,217.3667,16.73,3.4476712
1084,2021-12-19 23:00:00+00:00,51.0,31.553,24.403,27.503,38.16573,29.911259,33.022278,0,0,42795.15,38957.95,0.3,0.3,0.0,3.0,14.689588,32.039997,213.05852,18.49,3.9556897
1085,2021-12-20 23:00:00+00:00,51.0,32.003,24.203001,27.594666,37.8537,29.382809,32.843334,0,0,42794.984,38670.105,0.3,0.3,0.0,2.0,16.055355,36.36,216.23488,19.63,4.2138257
1086,2021-12-21 23:00:00+00:00,51.0,31.203001,23.653,27.478003,37.5849,28.888512,32.648323,0,0,42795.105,39284.777,0.3,0.3,0.0,3.0,15.815435,34.92,223.3489,19.0,4.1303897
1087,2021-12-22 23:00:00+00:00,2.0,31.303,24.103,27.26342,36.735367,28.532532,32.099964,0,0,42795.5,38386.87,0.0,0.0,0.0,0.0,17.377226,38.88,226.05858,18.85,4.0706224
1088,2021-12-23 23:00:00+00:00,61.0,31.353,24.603,27.105082,37.22818,29.910759,32.320118,0,0,42796.17,32533.488,2.6999996,2.6999996,0.0,7.0,17.566378,39.239998,217.07779,16.78,3.580199
1089,2021-12-24 23:00:00+00:00,61.0,30.653,23.803,26.507174,35.884586,29.116657,31.759256,0,0,42797.125,32087.414,5.6,5.6,0.0,9.0,13.246826,30.960001,215.97691,14.95,3.1596847
1090,2021-12-25 23:00:00+00:00,53.0,29.403,24.453001,26.798834,34.321255,29.655445,31.849745,0,0,42798.35,36357.277,0.8,0.8,0.0,2.0,17.873556,38.16,217.88898,17.52,3.6303842
1091,2021-12-26 23:00:00+00:00,51.0,29.603,24.603,26.84675,35.266068,30.178722,32.228,0,0,42799.855,28127.086,0.7,0.7,0.0,5.0,11.4862,27.359999,207.57962,13.61,2.923636
1092,2021-12-27 23:00:00+00:00,51.0,28.903,24.603,26.369673,33.828415,30.101978,31.230461,0,0,42801.63,33335.36,0.70000005,0.70000005,0.0,4.0,13.979872,33.839996,221.57738,15.04,3.0821111
1093,2021-12-28 23:00:00+00:00,51.0,28.103,23.853,25.821747,32.243027,28.648884,30.586584,0,0,42803.68,23065.914,0.3,0.3,0.0,1.0,14.689588,30.960001,211.16507,12.41,2.6417992
1094,2021-12-29 23:00:00+00:00,51.0,30.653,23.303,26.688414,36.401043,28.47369,31.538038,0,0,42806.0,38381.562,0.3,0.3,0.0,2.0,13.783817,29.88,212.64235,18.36,3.928111
1095,2021-12-30 23:00:00+00:00,55.0,29.003,23.803,26.298834,34.222687,28.967594,31.098806,0,0,42808.59,29779.65,2.0,2.0,0.0,8.0,15.03835,33.48,216.92232,14.42,3.0280795
1096,2021-12-31 23:00:00+00:00,51.0,29.253,23.853,26.136335,34.734352,29.126781,31.106445,0,0,42811.453,39594.055,1.1,1.1,0.0,7.0,12.229406,27.72,218.47687,15.45,3.2029014
1097,2022-01-01 23:00:00+00:00,51.0,30.703001,23.103,26.634253,36.76237,28.10838,31.632853,0,0,42814.582,36044.46,0.3,0.3,0.0,2.0,15.815435,33.839996,227.02411,18.51,3.897783
1098,2022-01-02 23:00:00+00:00,51.0,29.053,24.053,26.328001,33.913826,28.881603,31.092714,0,0,42817.98,33424.582,0.3,0.3,0.0,3.0,13.755579,32.039997,212.48018,16.11,3.350351
1099,2022-01-03 23:00:00+00:00,53.0,29.353,23.603,26.405085,34.59489,28.545143,31.291113,0,0,42821.695,36376.65,1.2,1.2,0.0,4.0,14.565548,32.399998,220.48592,16.68,3.4642897
1100,2022-01-04 23:00:00+00:00,51.0,31.453001,23.753,26.938417,37.429344,28.876404,32.120594,0,0,42825.72,37278.938,0.5,0.5,0.0,4.0,13.513193,30.239998,215.36801,18.42,3.9121485
1101,2022-01-05 23:00:00+00:00,51.0,30.553,23.403,26.892584,36.317936,28.337605,32.10008,0,0,42830.043,37779.695,0.1,0.1,0.0,1.0,15.575981,34.56,223.78123,17.96,3.7865453
1102,2022-01-06 23:00:00+00:00,51.0,30.303,23.603,26.750916,35.81323,28.61737,32.002758,0,0,42834.664,37131.914,0.6,0.6,0.0,4.0,14.773164,32.760002,220.42596,16.88,3.5628343
1103,2022-01-07 23:00:00+00:00,51.0,30.353,24.703001,26.961334,35.20562,30.152287,32.02321,0,0,42839.566,37604.734,0.3,0.3,0.0,3.0,16.08761,37.079998,228.10168,16.58,3.536893
1104,2022-01-08 23:00:00+00:00,51.0,29.753,24.553,26.682167,35.31791,29.379452,31.748032,0,0,42844.742,32414.898,0.90000004,0.90000004,0.0,5.0,17.373497,42.48,230.54123,15.72,3.2561746
1105,2022-01-09 23:00:00+00:00,51.0,28.653,24.253,26.525919,33.072556,29.355106,31.284075,0,0,42850.184,34786.45,1.2,1.2,0.0,6.0,15.986593,37.079998,217.63829,16.82,3.4376578
1106,2022-01-10 23:00:00+00:00,51.0,28.803,24.203001,26.271751,34.188335,29.498684,31.245203,0,0,42855.88,35225.78,1.1000001,1.1000001,0.0,8.0,19.602652,40.68,217.11696,15.9,3.2402043
1107,2022-01-11 23:00:00+00:00,2.0,30.803,23.853,26.605085,36.100464,28.909546,31.391182,0,0,42861.824,37504.95,0.0,0.0,0.0,0.0,16.363178,36.0,219.16338,18.11,3.8207974
1108,2022-01-12 23:00:00+00:00,53.0,28.903,24.503,26.436333,33.858383,30.1035,31.32575,0,0,42868.008,34965.113,1.5000001,1.5000001,0.0,8.0,18.875126,42.839996,220.7226,16.96,3.4581277
1109,2022-01-13 23:00:00+00:00,51.0,28.903,23.803,26.113417,33.48144,28.95892,31.078903,0,0,42874.414,28874.469,0.6,0.6,0.0,5.0,13.276144,30.960001,230.37529,14.9,3.0415275
1110,2022-01-14 23:00:00+00:00,51.0,29.253,23.803,26.342583,33.789494,28.847054,30.975992,0,0,42881.043,35629.89,0.70000005,0.70000005,0.0,4.0,19.64228,42.839996,222.1375,16.93,3.4951622
1111,2022-01-15 23:00:00+00:00,53.0,28.253,23.453001,25.686335,32.463924,27.61961,29.946821,0,0,42887.88,32488.904,1.9000002,1.9000002,0.0,11.0,17.49615,37.8,217.56866,14.84,3.0661132
1112,2022-01-16 23:00:00+00:00,51.0,27.853,23.353,25.505083,31.572971,28.036018,30.067558,0,0,42894.92,26563.924,0.8,0.8,0.0,5.0,16.075521,36.36,222.72849,13.99,2.8654509
1113,2022-01-17 23:00:00+00:00,61.0,30.153,22.853,25.940504,36.10972,27.536287,30.831041,0,0,42902.15,32666.512,3.7,3.7,0.0,9.0,13.783817,31.68,228.03157,16.06,3.3529701
1114,2022-01-18 23:00:00+00:00,55.0,30.903,23.753,26.486336,36.020706,29.030914,31.52983,0,0,42909.56,36467.39,3.8,3.8,0.0,7.0,13.004922,27.72,207.06311,16.87,3.5929527
1115,2022-01-19 23:00:00+00:00,51.0,31.253,24.353,27.009253,36.439285,29.424316,31.973223,0,0,42917.15,33565.273,0.8000001,0.8000001,0.0,7.0,13.849477,30.239998,194.40007,18.47,3.9977524
1116,2022-01-20 23:00:00+00:00,51.0,29.503,23.853,26.546751,34.584946,29.288113,31.559288,0,0,42924.895,37800.516,0.3,0.3,0.0,3.0,16.595179,35.28,220.39984,18.32,3.786346
1117,2022-01-21 23:00:00+00:00,51.0,30.153,23.803,26.430084,35.214436,29.058838,31.152098,0,0,42932.805,37721.508,0.1,0.1,0.0,1.0,16.80857,37.44,222.88867,18.7,3.9296227
1118,2022-01-22 23:00:00+00:00,51.0,30.303,23.603,26.569664,35.731617,28.514175,31.377089,0,0,42940.88,38105.617,0.3,0.3,0.0,3.0,14.799459,33.48,227.14221,18.39,3.8860083
1119,2022-01-23 23:00:00+00:00,51.0,30.903,24.153,27.017584,37.018986,29.305466,31.960592,0,0,42949.19,35673.91,0.2,0.2,0.0,2.0,15.856354,34.56,213.37302,18.23,3.9699125
1120,2022-01-24 23:00:00+00:00,51.0,29.553,24.053,26.453001,35.26999,29.209038,31.404778,0,0,42957.766,32944.6,0.70000005,0.70000005,0.0,3.0,17.873556,39.96,200.55612,16.96,3.5304897
1121,2022-01-25 23:00:00+00:00,51.0,30.053,23.803,26.475916,35.62344,29.127758,31.317673,0,0,42966.58,36882.11,1.2,1.2,0.0,7.0,16.563911,35.64,213.27094,19.3,3.9722576
1122,2022-01-26 23:00:00+00:00,51.0,29.353,24.003,26.600916,33.99172,28.886635,31.318268,0,0,42975.62,37979.734,0.2,0.2,0.0,2.0,16.279802,34.92,221.67682,18.59,3.881848
1123,2022-01-27 23:00:00+00:00,3.0,31.703001,23.303,26.619665,37.004944,27.9735,31.22239,0,0,42984.883,38563.5,0.0,0.0,0.0,0.0,18.075441,39.6,236.65532,20.52,4.3224587
1124,2022-01-28 23:00:00+00:00,51.0,30.353,23.503,26.630087,35.602043,28.564892,31.284859,0,0,42994.348,36091.305,1.0,1.0,0.0,7.0,16.299694,36.36,206.64099,20.16,4.318228
1125,2022-01-29 23:00:00+00:00,2.0,31.703001,22.853,26.590502,37.46018,27.25747,31.232897,0,0,43004.0,35038.7,0.0,0.0,0.0,0.0,17.148247,37.44,211.9836,20.57,4.328163
1126,2022-01-30 23:00:00+00:00,51.0,30.603,22.903,26.546751,35.580967,27.155783,30.928986,0,0,43013.836,36963.227,0.2,0.2,0.0,1.0,16.80857,38.519997,230.12038,19.93,4.2181473
1127,2022-01-31 23:00:00+00:00,51.0,29.203001,23.653,26.117584,33.938206,28.687172,30.71388,0,0,43023.836,36816.27,1.4000001,1.4000001,0.0,7.0,16.055355,35.64,206.07002,16.18,3.3866003
1128,2022-02-01 23:00:00+00:00,51.0,29.653,23.853,26.588415,33.989864,29.186745,31.107622,0,0,43033.996,37685.41,0.1,0.1,0.0,1.0,17.673029,38.519997,210.77914,19.27,4.128978
1129,2022-02-02 23:00:00+00:00,51.0,29.803,24.003,26.330088,34.832935,28.720627,30.866638,0,0,43044.297,37391.42,0.5,0.5,0.0,4.0,18.171976,39.239998,213.50186,18.75,3.9706483
1130,2022-02-03 23:00:00+00:00,61.0,30.703001,23.953001,26.652998,36.69941,29.0344,31.701506,0,0,43054.734,36807.6,3.6,3.6,0.0,5.0,15.2947035,33.839996,208.70584,19.93,4.1335435
1131,2022-02-04 23:00:00+00:00,51.0,30.903,24.053,26.78425,36.31758,29.370693,31.508745,0,0,43065.285,37092.676,0.6,0.6,0.0,5.0,16.199999,35.64,225.61336,19.65,4.2632976
1132,2022-02-05 23:00:00+00:00,51.0,30.203001,23.603,26.630083,35.89506,28.69365,31.696123,0,0,43075.945,37520.406,0.6,0.6,0.0,4.0,15.7908325,34.2,225.90927,19.59,4.080994
1133,2022-02-06 23:00:00+00:00,3.0,32.153,23.703001,27.092585,37.8689,28.6209,31.998299,0,0,43086.707,37945.625,0.0,0.0,0.0,0.0,17.935081,38.519997,229.34006,20.3,4.3759146
1134,2022-02-07 23:00:00+00:00,3.0,30.903,24.353,27.225916,36.325333,30.112465,32.159096,0,0,43097.555,37218.258,0.0,0.0,0.0,0.0,17.84816,39.96,221.38504,19.34,4.187061
1135,2022-02-08 23:00:00+00:00,51.0,30.153,24.403,27.086336,35.458244,29.698513,32.035587,0,0,43108.477,37210.527,0.5,0.5,0.0,3.0,19.8,44.28,215.98555,19.5,4.0940795
1136,2022-02-09 23:00:00+00:00,53.0,31.203001,24.603,27.053001,37.736294,30.384338,32.358017,0,0,43119.465,35199.75,2.0,2.0,0.0,12.0,19.376562,42.48,221.59343,19.84,4.1685247
1137,2022-02-10 23:00:00+00:00,51.0,29.903,24.603,26.809256,35.913403,30.517334,32.177456,0,0,43130.504,33764.836,1.9000001,1.9000001,0.0,10.0,16.075521,33.839996,209.827,18.39,3.769216
1138,2022-02-11 23:00:00+00:00,53.0,30.403,24.453001,26.840502,35.358627,30.116322,32.01927,0,0,43141.605,36899.31,1.8000001,1.8000001,0.0,9.0,17.610588,39.239998,205.35225,19.81,4.1040516
1139,2022-02-12 23:00:00+00:00,51.0,31.003,24.353,27.157171,36.51136,29.861938,32.11821,0,0,43152.863,37464.184,0.1,0.1,0.0,1.0,20.304129,45.0,207.98288,19.63,4.1327744
1140,2022-02-13 23:00:00+00:00,51.0,30.753,24.253,27.113417,35.579422,29.72374,31.99191,0,0,43164.293,34391.695,0.5,0.5,0.0,4.0,18.079027,41.039997,210.45866,20.54,4.374188
1141,2022-02-14 23:00:00+00:00,51.0,30.053,24.203001,27.086334,35.27426,29.707352,32.272278,0,0,43175.887,36000.0,1.2000002,1.2000002,0.0,8.0,20.380579,45.36,214.91591,19.74,4.0593777
1142,2022-02-15 23:00:00+00:00,55.0,29.403,23.953001,26.617584,33.3249,28.513367,31.43683,0,0,43187.625,37406.12,2.0,2.0,0.0,4.0,18.089775,42.12,217.48793,17.46,3.593489
1143,2022-02-16 23:00:00+00:00,2.0,30.453001,23.903,26.944666,35.33803,29.3698,31.864128,0,0,43199.504,38235.484,0.0,0.0,0.0,0.0,17.477621,41.039997,227.80643,20.62,4.300471
1144,2022-02-17 23:00:00+00:00,51.0,31.453001,24.203001,27.22592,36.20716,29.291801,32.13082,0,0,43211.508,34377.156,0.3,0.3,0.0,3.0,16.641972,37.8,217.07022,18.34,3.9748974
1145,2022-02-18 23:00:00+00:00,53.0,29.353,24.953001,26.928,34.152706,29.901154,31.6278,0,0,43223.63,36772.31,1.4000001,1.4000001,0.0,7.0,17.974781,39.96,212.61923,17.83,3.7543287
1146,2022-02-19 23:00:00+00:00,53.0,31.103,24.703001,27.123835,36.21657,30.624542,32.362507,0,0,43235.85,37829.83,1.5000001,1.5000001,0.0,8.0,17.673029,38.88,214.87541,18.84,4.0305424
1147,2022-02-20 23:00:00+00:00,51.0,30.153,24.603,27.119669,35.745987,30.619507,32.222836,0,0,43248.168,36000.0,1.1,1.1,0.0,9.0,19.174856,41.760002,215.65773,19.81,4.194616
1148,2022-02-21 23:00:00+00:00,3.0,31.053,23.603,27.542585,36.3249,28.83078,32.476208,0,0,43260.574,39600.0,0.0,0.0,0.0,0.0,19.469976,42.839996,216.53877,20.79,4.5245543
1149,2022-02-22 23:00:00+00:00,51.0,30.203001,25.003,27.12175,35.11401,30.092052,31.760015,0,0,43273.047,35236.79,1.3000001,1.3000001,0.0,8.0,18.278645,41.760002,209.06342,19.18,4.0653586
1150,2022-02-23 23:00:00+00:00,2.0,30.953001,24.553,27.330084,35.5821,30.328312,32.316936,0,0,43285.582,36650.2,0.0,0.0,0.0,0.0,20.188908,44.639996,222.43118,20.07,4.3118086
1151,2022-02-24 23:00:00+00:00,51.0,31.153,24.503,27.444666,37.275074,30.31203,32.84639,0,0,43298.17,36329.684,0.3,0.3,0.0,3.0,17.57744,38.519997,217.29823,19.13,4.0776553
1152,2022-02-25 23:00:00+00:00,53.0,31.353,24.953001,27.725922,37.80876,31.000069,33.37231,0,0,43310.8,36978.195,1.6000001,1.6000001,0.0,9.0,18.35647,41.039997,210.51819,19.44,4.163157
